loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0024298422072651024,20758.993302602477,0.0021866521167216925,15.803960604042505
0.0024226996981680897,20030.936933979876,0.0023124858073813597,18.55586480481459
0.0024067479626796507,18636.565105163314,0.002182561707273509,20.698733562675418
0.0023903249077877756,22546.11370915998,0.002062817804448326,17.119411860762646
0.0024373420760098654,18366.974805997947,0.0022533645627153486,16.08131911760737
0.0023969477290382325,21163.43622151029,0.00217564107735275,17.702106230669585
0.002420577785757891,23104.898600717577,0.0027279357969339523,16.593800338803955
0.002404147193846056,18010.303640922935,0.0021034926954168432,16.83908323763575
0.002395692454714139,22993.536931364673,0.002297486940513731,20.62369815855835
0.002389530724293347,18923.216380827824,0.0022269674124325454,17.22095063903338
0.0023986028005226943,20345.821184049186,0.0021152520458905893,16.34803849933693
0.0024520819244622173,20643.63189176359,0.0021021997054516887,18.759119749682114
0.002418090867888877,21035.53755298498,0.0022255111315735354,18.20379405769407
0.0024217986070503624,23330.35141103143,0.002151089870660616,15.756751994547317
0.0024043932246770395,21384.140444954824,0.002134196825952755,15.742341303886668
0.0024030951552913857,21261.122302777305,0.0022665198023280172,16.24414553066146
0.00236845082480271,19161.464030062143,0.0021121782701998795,15.934161531894556
0.0023672843221890726,19573.718457108836,0.0021157171631083467,17.342006384253807
0.002415117206841202,21456.34333785959,0.0021669646559862523,15.88986354131625
0.002389736319213348,20152.68785922629,0.002111878098230474,16.254607936104037
0.002419141073285018,21577.559724648945,0.0021399018626449425,18.52890769742755
0.0024040752536917138,19285.989379141854,0.0020516289453139493,16.633089864774963
0.0023564258717884454,18000.070076480413,0.0021652919150515434,15.879053792487687
0.0024103955845901017,26875.44637517457,0.0021305892348366102,17.19666663417473
0.0023852761897368954,20468.002778382383,0.002342268736592487,16.330539982852102
0.002391116882658611,23214.56490971349,0.0021386707134564004,16.18435037166723
0.0023885494620870737,23385.758779436015,0.0020980291765250246,17.30302296812553
0.0024076549431656376,17490.60034897122,0.002147155124957465,17.929790756696296
0.00240909767409755,22944.858509143636,0.0020440744761626565,16.50168263452525
0.0024002587225414435,18344.15043263891,0.002522451979656414,15.919622629651068
0.0023974186441529607,18375.3628333298,0.002216544871369334,18.826197656077408
0.0023439289123703866,22483.612696119406,0.002227011191775989,16.127612496403007
0.002400401744959971,23165.291145298586,0.0021477151826110245,16.46556988105676
0.0023928260452477103,20289.597593518014,0.002351071440751226,19.648184460049116
0.002392221994003502,18919.331236898906,0.002221170110762081,17.434971939322267
0.0024250811816240517,22775.212728136743,0.0021419504137858173,18.250841719325834
0.0024158571060052363,21323.03100174209,0.002204918230771252,15.698403826716014
0.002402570054882159,21486.783877383474,0.002124519898989513,15.948347547673322
0.0024305953667262347,21608.4969314089,0.0020978229292752198,17.29379257751308
0.0023977759494367293,22202.171130536353,0.0020586818691276034,16.654455140807634
0.0023607185021105965,22077.410461400952,0.002106954016217574,15.811077750433993
0.0024061188760639753,21015.17817696678,0.0021130199134732886,17.204747687881586
0.002404808427065106,19300.543855244523,0.0021117407341360818,16.75352969328971
0.002408057413742704,20755.96573988394,0.0020905820770155646,18.724415114728835
0.0023910504552393645,24765.402403159707,0.0021092740957718583,16.633699922144874
0.002368947839648542,19117.33156907395,0.0021534092786571054,17.56088743234355
0.0024131688525805533,19833.058622966702,0.002179044953626425,17.09946996693746
0.002400293453296615,20468.54240320445,0.0020591592575377933,16.04216132862709
0.002395809660428914,21244.13201277807,0.002108382137736502,17.756578695498273
0.0023967884287427544,18430.782896111697,0.00225814660486782,16.418530748558535
0.0024064299630916727,20749.559285387975,0.002151787212803232,18.31897333532495
0.0024106876619981003,19339.774093046544,0.0020962843562507463,16.82339406197359
0.0023732256190377777,21679.484623762357,0.0022187916936644934,19.43044889003881
0.0023871974278620238,21658.621186265074,0.0023727952143546087,19.081162366891583
0.0024019207613763666,19088.775137897555,0.0022641151813086323,19.58518474941695
0.002373893334735501,20288.54320569675,0.0020992987337917243,15.827353197995066
0.002379543433123726,22631.23297292884,0.0021275754767807638,16.592226778633492
0.002420161487724064,19575.63406856705,0.0023720110533160463,15.964072962959506
0.0023936063188870075,22799.092302651876,0.0021540388694765637,16.317517167804787
0.0023843042117590875,21874.752952937757,0.0021595309265819798,17.435820513335475
0.0023756572595971114,24796.291578480348,0.0021017456641492546,17.205741436132122
0.0023845130765210772,22377.768146260925,0.0022242537138212693,15.744825473481402
0.00239103315268659,22226.49247000898,0.002314317775148046,15.747402580967293
0.0023898141809691816,20333.041533300628,0.0021779613508328146,16.01926736905213
0.002405937346329881,22518.825448078736,0.0021222682165791184,17.038523602914687
0.0024124387374179343,18001.68106677039,0.0022703051078671968,19.978603897486984
0.0023908984197019523,25458.40589145208,0.002058112391708826,17.096138103455687
0.0023766278155716294,18758.57804030467,0.0022051287378043244,15.9300128549414
0.002406100650175901,20670.501885111145,0.0021965645886909764,15.704860758352401
0.0023608863897053366,21084.36715770657,0.0021276033637868024,18.428528592028776
0.002367793929021237,23422.0201180482,0.0021783791669191923,15.72568484259755
0.0024308252183373198,19832.952517854334,0.0021626577822726153,18.463650558785485
0.0023448001325319886,22958.94447458636,0.0021142042900380562,16.160871221351133
0.002374351947457861,21241.582569484905,0.002090030910021082,16.00380091924594
0.002423866403494346,24299.105747839974,0.0023305430346357717,16.153297245349247
0.0023907331157381,23790.11829853019,0.0021546748107667906,16.030871290780585
0.0024083126967109868,19836.445333487816,0.0021653502873099557,15.622856456393754
0.002358550743468232,20131.467045301535,0.0021018231446809283,17.748018637414457
0.002382870721236124,22486.128897388782,0.002107950042966744,16.852349386730047
0.0023779296421493263,18691.578007837586,0.0020950130087617966,16.566653614485478
0.002404007871019638,25426.244012753243,0.0021538691425212397,19.15169431004855
0.0023684826062013538,19094.418625066206,0.0021341028850726724,18.569374417890927
0.0024152790968764134,21333.62108781252,0.0021931741657190426,15.79373369731756
0.0024186916632135793,23298.47290131753,0.0020779512911211404,16.66731867753448
0.002388675225961764,16191.68170799126,0.0020612060537700634,17.92992395239195
0.002357870498419566,21614.163517942266,0.002082460825056182,17.306919715704833
0.0023935033939463104,18815.839224708685,0.0021097799912717548,16.22317211425703
0.0023610366079640593,22307.469692951527,0.002072207998379031,16.949427585062452
0.0024020630071981477,21524.68894028072,0.0020751003517139616,16.254458660331668
0.002381689532565237,21735.42666673641,0.002366806079386937,15.76210432371321
0.0023691662114618695,17674.507842316707,0.0020615759246999394,15.949620396435108
0.0023861632742050846,20800.523099593083,0.002133635173798335,20.32369014475217
0.0023662093589240213,17212.38908584543,0.002238402171850511,16.601012053403878
0.002393428036658946,18516.29480225411,0.0021147260317880574,16.523609330537692
0.002385862864522358,22285.616089645126,0.0021557782556392386,18.440682923579278
0.0023626699306197084,22036.43922956486,0.0021256899412070186,20.572182476367313
0.00237830865481016,24862.2292227297,0.0021356732266114733,18.462773678541797
0.0023794643178866324,26857.45418875355,0.0021069305212713376,18.90830053707015
0.0024043699111473762,24013.801417303053,0.002190863221625206,15.889427025704274
0.0023871475489399695,19677.882713916842,0.002106933738404267,18.678423589789777
0.0023586529422298832,21181.810473649366,0.0021669667101630362,20.424065533517872
0.002392193452313037,18234.257867923025,0.002104101643914352,18.254512845703754
0.00236464318689906,22394.53403681144,0.0021633857946153395,19.60464393694174
0.0023641186678561112,24194.04345854058,0.0020572404002478697,18.161515787511988
0.002385088044581777,18460.433809201255,0.0020986383530648862,15.71366386364542
0.0023898208957733743,20690.75535519771,0.002341091747163462,15.868656413414177
0.002379279947918603,18305.956443557738,0.002129699002381577,15.764422728040838
0.0024081487532515646,18957.257975201363,0.0021347736138946217,15.945276787471036
0.00238421067734391,18034.42412870918,0.00219641870503005,16.70143419427553
0.0023860230093853455,20950.64325162209,0.002110092065735196,16.011530496160905
0.002379405715202881,18901.28377783048,0.0020687802087822043,17.150506019592285
0.0023910289674176502,20905.682134288207,0.0021183133265362682,17.85299727236397
0.002372019746956431,22860.200774537814,0.0021804303228903014,18.19789599636833
0.0023655796786928077,22953.39539995148,0.0021161359045319354,15.79992555407448
0.0024065211266910626,25260.032077538184,0.0021336070180494712,19.415232229355368
0.002366935880949437,21449.997309205395,0.002115714041142698,15.582977900468292
0.00233827804903484,23906.93535223311,0.002397930734386251,16.096324854460963
0.0023885849028257495,19883.54107016069,0.002078163427968718,18.112511563730116
0.0023452779170188864,19035.94538475373,0.0020521043184522185,17.115424987283035
0.0023757566214239194,21834.19453036926,0.0021105370571678815,16.180927860093302
0.002378861006096763,23153.479955332612,0.002229647867735906,17.76439592219257
0.0023839356790028386,18368.86896875931,0.0020585558089908874,16.505975326106604
0.002357995001551837,17396.35995645659,0.002157504888189176,18.182403289873374
0.0024156594789287045,20101.964102853548,0.0021626520057982145,15.796209533907147
0.002362083780342492,23953.360455276747,0.002185865765638592,16.181776257590954
0.0023730271300458805,20905.634971414598,0.002070542876213636,15.73045987273856
0.0023953784510998403,19528.930580720546,0.002203103444589288,20.033751980504523
0.0023597427168229627,20524.751683722545,0.002122682096690399,15.862235378177123
0.002375140761262027,20333.00198919807,0.0024839757246164014,25.235922781544662
0.0023822778266365243,21500.134261375297,0.002343771633857282,23.19464981647874
0.0023782529299605196,22351.929126177773,0.0022479244705366215,17.624644698704422
0.00240048157464776,23814.120153746524,0.0021117839095563386,18.306649411552055
0.002383822790646957,22388.46651399412,0.0020774707705701837,17.11819042705938
0.002381440488179609,21076.848490026183,0.002128660048006203,15.717668959904453
0.0023735538896930927,19802.421996076162,0.0021196482828782347,15.955567151537897
0.002377012149983291,18783.29531402588,0.0020989344328412054,17.770367546375734
0.002356400533468794,19278.551583611697,0.002150306300975976,15.68692615038325
0.0023949754294008015,20709.33758550715,0.002153408307831131,18.126558039059677
0.0023587656845101865,22468.702960243354,0.00230616690102572,15.827103131840959
0.0023578597061904307,20955.00217734075,0.0023661923024966202,16.585499307490252
0.0023619828455907813,19567.442576223082,0.002065622020311711,15.94597806415705
0.002369314658124063,19855.43138037601,0.002275881468220243,17.003694024367935
0.0023428555150216412,24079.230942465572,0.0020351327637301467,15.904441762399552
0.00236610396338974,17696.383128479003,0.0021971121016209874,15.821057878607036
0.0023823010519904604,25284.739920812575,0.00210429985701061,16.027318025309505
0.0023644960845299696,18999.109677580753,0.0021090802843119843,16.838157962710813
0.002379455769150439,18405.717788764567,0.0022897559827418667,20.186338581585332
0.0023502014057426635,21465.15475511816,0.0021472932635579057,15.832342922534306
0.0023776215993625634,18535.802841190532,0.002212839885818315,19.200711419465915
0.0023533497127246556,20790.260643944952,0.0022246745393484603,15.751845791284714
0.0023619443592378647,18344.042819749735,0.0020805172907107134,19.390111491735308
0.0023570458844493505,19436.611734432157,0.0021315357955483897,16.264611788457955
0.0023713430564345443,19860.409780300077,0.0021839907960271927,18.891191806155796
0.002366374215805682,22270.068395240138,0.0020560870458225895,17.08359321653077
0.002399531209651949,21119.838230294696,0.0021775034836859736,16.293204650780844
0.002364564096586684,22242.0777924484,0.002098828296782808,16.717970490149177
0.002390181444806315,22160.014738068145,0.002067124023961722,15.998406329314323
0.0023670347022618785,20623.509792945217,0.002062286470554635,16.424311478524096
0.002348820904806509,19977.927045498345,0.0020947568579445233,16.442253975757904
0.002370579992247335,18486.14616391793,0.0020864633190898095,15.68901719041839
0.002383612812544077,20581.666102120867,0.0021163205051157805,19.177037143462115
0.002393998684961412,18525.940578749316,0.0021007190037106945,15.696756215818743
0.002347942692811711,21101.967419639976,0.002240139074087296,21.451790463955053
0.002375271253603495,22229.35639438875,0.002158260898865702,20.65374652891968
0.002368184034507406,20468.92558243522,0.0021538004933935435,15.656155610758725
0.002376253676584969,24092.73059678857,0.0020928044353341227,15.668855446469815
0.0023714108799852557,20198.76115043614,0.002112867693706466,18.329679077266114
0.0023839149650943985,19690.383629469015,0.0021582911812142495,15.581434139555707
0.002360770095928998,20740.373867398277,0.0021198319874531505,17.00794852975095
0.0023564826409821792,19147.14520868644,0.002257358604218514,15.689057406545604
0.0023637880769447756,26147.3611918366,0.002156920671812558,17.51289449559386
0.0023287278946836367,23548.64448938221,0.0021113641069277853,20.27401208264662
0.00239806418234514,27091.69907084216,0.002088712580420632,16.450022793061322
0.0023592021411316375,20561.580100097784,0.002117615907182462,19.031337277135382
0.002345843738639506,21466.25979449101,0.002410704979869348,16.098365413499064
0.002360860102888891,19386.346681984334,0.0020600328638498457,17.101895839818646
0.0023346927153357006,26886.66738143533,0.002057924347146771,17.753514159920897
0.0023948061707413804,17178.7556663733,0.0022027637644318966,16.31773011911191
0.002365417813061405,22543.226567087208,0.0020990082036445256,17.065488729501446
0.0023740716193155465,20462.06730425715,0.002144548734338777,20.12311055298636
0.00237887357645747,21450.00533778821,0.00205339536915957,16.385513082568014
0.0023607607602567997,18041.430232763258,0.0023552385819620983,16.33830479913628
0.0023776334513420775,18484.107630033202,0.0021462741668233144,16.462523477549418
0.0023393506887921336,19579.925168982296,0.00214308842054178,17.723305420274905
0.002327814442026666,20818.210446496996,0.0021323307033072783,19.017821721368705
0.0024019747463891565,21694.957035615305,0.0021003504908598176,18.02644467782852
0.002396262968069542,24371.058519742546,0.0021923497908181272,18.807493665837384
0.002360639141335831,21373.33610022283,0.0020670189766409616,16.13305182812453
0.002324129869498439,19756.579166510113,0.002041335343945877,16.307505345283253
0.002356973362092118,20218.361967711367,0.002124431733985295,15.59999875115245
0.0023620484145200353,22831.503001516052,0.002099692902305094,18.48001984642833
0.0023550074453765556,18704.3888164122,0.0020575706438810248,18.181404025511753
0.0023441367756764767,17165.94104184322,0.0022377826250696933,15.747399952846811
0.002354305023722098,18172.089639502057,0.0021453550825216317,15.634060067811784
0.0023501905048802746,20973.582540626656,0.0021083506421547544,18.16527783901342
0.002392701940611005,20792.3565692343,0.002334105758867909,16.026290768522838
0.0023553540481222887,21199.95129141287,0.002229838570397931,20.354348577386617
0.0023851621815524364,17270.190714298053,0.0020738071109620724,17.618658595342563
0.002350521582731251,19096.478082445825,0.0022201632672638315,17.21578363158709
0.0023609568852047294,21377.855127827013,0.002098365546177814,17.064262512716965
0.0023330524190628933,19100.581677211696,0.0023256184492537937,21.24560409585124
0.0023857905946798245,21216.857700275228,0.0022113658679328418,15.807897967360626
0.002344961837912768,21270.338948165117,0.002178949254845056,18.95731241966581
0.002376684086271009,22819.013505689458,0.002146832219978608,18.085861745407772
