loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0023597888770371172,19712.63849808748,0.002256954188762678,17.719876174142243
0.002354223573454103,20310.949421027748,0.002282633295325816,18.98027206263996
0.0023575698329230486,21762.79132745982,0.002270765308707301,17.735279936410468
0.00234905633065155,21063.633581388312,0.0023096075699279195,17.38712122507757
0.0023596071696256175,21852.938386984097,0.0023212403251734446,20.235658160212108
0.0023390616108742305,23301.9182487524,0.002316827001768358,19.219751073646055
0.002363376874602952,27144.377149313976,0.0022745693759671903,20.95505441307715
0.0023526806617313522,21611.624565148304,0.0023402022431271777,20.643812650273574
0.0023508210324887503,23101.602212067166,0.002304526707301141,17.544744854414677
0.0023471943215482823,17905.672275611232,0.002358545676103594,17.81442502960754
0.0023443183467676074,20869.08798168402,0.002297637152789606,17.45910414570708
0.0023564878838547207,17865.344464022102,0.0022795581394102625,17.51840064825926
0.0023459104429930447,23805.31129184322,0.0023014106952937217,17.459696860423737
0.0023486545125685505,21333.95308126624,0.0022465697618962712,19.917408411178002
0.002343435480622417,17465.184008761647,0.002304682418330546,23.16845494738581
0.0023479847732489393,25699.106584146273,0.0022692532400698773,18.88446483268836
0.0023539106578139937,21229.125281799832,0.0022805879924417613,19.45113119797106
0.0023421374566663625,26042.96266978946,0.0023086045516755404,17.470203458496723
0.0023349786213899063,19169.98253899474,0.0021950485194365287,18.95322372122718
0.002352524214787251,18762.29172383997,0.0022595462510194677,18.52939519416397
0.0023528009701393924,24947.7121917466,0.002260664674862836,18.643165588378906
0.0023371544593661013,23257.595175218485,0.0022652788539022054,17.62126521034535
0.002344262016779285,22384.69618709991,0.002326050536841116,17.30592350113974
0.0023407355813088557,20983.522328867508,0.0022332722573735033,17.828547646882907
0.0023447897950408317,20133.14708536271,0.002337256068205772,19.667700431647216
0.002351653787354797,19151.17937434775,0.002238803921425404,21.667491329359823
0.0023332405465386684,25614.596735476738,0.002266408775030494,18.209957774929645
0.00230840775392697,24596.858317068327,0.002276385216171683,17.224525206499663
0.0023389436059268348,22084.083690818916,0.00221901676308718,21.582487375999783
0.002348508822273905,21399.577010911067,0.0022678684962764957,18.092242316905516
0.0023379672641660704,22343.900762270652,0.0022269377675252205,17.48958832316656
0.0023375791972029512,20193.18876754502,0.002323016099952602,24.147796920148757
0.0023472006504692265,22131.22831018687,0.0023280582342842704,19.494215212628283
0.0023378680389437635,18757.488292075464,0.002284804658945123,17.517964267485553
0.002314703840446674,20782.16984766582,0.0023350981794355154,17.4762326169443
0.0023450823046456456,20566.315724736618,0.002244794255859939,19.008370053798803
0.00231313265894808,21327.145643329684,0.0023094971884511277,17.354724540808512
0.0023388282140495917,18242.815189552435,0.0022889346837193,21.18610752272422
0.002346062905991734,20705.46404672991,0.0023354601448971617,19.485943875153453
0.0023225931836828844,21617.960555349575,0.00223495722580749,17.271545287576004
0.0023265077194546237,22358.505969358543,0.0022116231643487063,18.205946880624964
0.002323351701942541,21356.377985214232,0.0023006929131344457,17.3226235740289
0.002335528511964416,19404.09588805247,0.002245139371924543,17.80309226519038
0.0023153680550660623,22230.52585540668,0.0022498576681591704,21.882163967142375
0.002328786891995598,18259.96117933564,0.0022889953782987854,18.55894933568175
0.0023175383946400577,17561.82366751978,0.002246314562751809,17.64033575474756
0.0023311345795390464,17767.93799877516,0.0022715267487071395,17.249017838034348
0.0023330494835972788,19213.91640744174,0.002315241349070958,24.263168771346614
0.0023108080511881133,18468.87859440199,0.002271300627057534,17.805494283955632
0.0023114764011322947,18996.238261300816,0.002302082727727861,22.934120776414257
0.002324789748195622,19307.770281956302,0.0022611232620489167,17.884084985924257
0.00230585794851689,19629.73407435763,0.0022534568312848444,18.679761710081124
0.0023353955928488808,22623.438740903435,0.0022820807098001624,23.164043696190213
0.0023186304414234424,21429.12879699345,0.0022108560544139393,17.711741391061818
0.002325105140806507,16647.488693982916,0.0023022183201546306,17.523089862421422
0.002321988437293192,25305.183012517122,0.0022574034441683855,17.233334695771912
0.002310500636254832,22324.494270687297,0.002254206708160763,17.559545845482834
0.002329069049492226,20840.72018629507,0.0022542830951665085,18.023054108215174
0.00231132295383614,18658.41805798689,0.002272061811482347,17.557542349808013
0.002312938316867261,17933.089319228868,0.002276095568267078,17.79145318254407
0.002321391097348878,16514.628884459933,0.0022674501510839768,17.382548153247196
0.0023144008884111705,22320.232954767518,0.0022084353267811333,20.669466484481696
0.0023200481008359437,19201.54489172777,0.00225198885322977,18.554865638517168
0.0023147293411637264,19637.525200476695,0.002306444604538745,17.924518109593723
0.0023098211528070397,19087.693922007416,0.0023782182207144316,22.316641775685287
0.002301422989564174,21010.511563126387,0.0022746235057998897,17.287311593180757
0.002319064007598465,20667.636287563648,0.00221230328719881,19.195961263308487
0.002289971690135613,20081.747931683167,0.002218751694676694,18.87594152416239
0.0022993391843796787,22838.765410666256,0.0023057132601441103,20.289325125726144
0.002311602839789653,20190.752838585806,0.0023104277766216306,18.124805729922414
0.0023094909567764753,26397.26851335144,0.002258943241199713,19.614820598023716
0.002291837429122652,20331.670385106234,0.0022648918372997896,23.48070690380577
0.0023185757670425257,22838.86161064717,0.002219285185096886,17.749315413840325
0.0023037408782579636,17050.243625051724,0.002219828842854209,17.64647976598274
0.002311105673343448,23192.84616116514,0.00225230445726212,19.637603627378958
0.002293429635938699,24017.423031004826,0.0023236755744953925,17.5918459904531
0.0022840703356442815,18709.20131559262,0.00218769752272048,17.941639162274438
0.0023033578370903,20116.66272589525,0.002265982454340991,17.298762230762787
0.0022921434252885942,19940.470916759426,0.0022217352565732282,19.493219395223193
0.002270350172547466,20327.282276305636,0.002263321276098145,17.574515036261786
0.00231198674080483,24813.17565862494,0.0022257683956684367,19.81429804627877
0.0023051711751495376,21594.726135868656,0.0022895578294992447,23.656394669206712
0.0022856439262691694,22286.501044222816,0.002235054412550247,20.11031021373131
0.002291583050200242,18737.93426317351,0.002238168607999817,17.17662608286409
0.0022842866143180152,20292.84931779609,0.002254976863448525,17.124555828025837
0.00228993642251244,25638.327507262667,0.00226901107764585,17.85713929320975
0.0022921074324808383,23594.354497754113,0.0023071558303307447,21.263716783499042
0.002284031132488685,17322.373993246045,0.002265743465955276,17.017579277254317
0.0022914511116884522,19136.451004354964,0.002212954799412417,19.716055372380353
0.0022802287379942708,23043.623091462476,0.002215757153827726,17.461168495119384
0.002305496451681701,23657.267981048844,0.0022208951521367985,17.88703599748391
0.002297407921009018,21704.24949940413,0.0022399754707574616,17.769407434144792
0.002294556690222126,20771.36082342426,0.0022233259220126355,17.12553337607102
0.0022794856740067067,20781.472877979344,0.002354917757495625,17.552301887374917
0.002273766357293826,20685.732364875792,0.0024218264013136184,29.3564003255496
0.0022816735420818045,25451.47377576692,0.0022505721894923625,23.730401904540074
0.002282020005223862,17890.887497650147,0.0022358848835439793,17.968395669539973
0.002287617339326416,25179.72469580078,0.002235555410227118,19.828521439226243
0.0023025435088991613,22542.26516829539,0.0023614113053886322,25.937849971506466
0.002260834189984253,21332.910836783456,0.0022371632895722103,19.500611160592126
0.0022782319807526418,21588.846536869372,0.002288748055294271,17.47165608344777
0.002255359128212272,19919.832189632092,0.0022074947771700076,17.440577308439043
0.0022616391829136063,24098.714966288164,0.002296718953723198,19.184033631665542
0.0022729463514129995,19542.460770655227,0.002256950089387155,17.253562520279676
0.0022792179208501414,18406.312208156778,0.002235879633183038,17.205889135522522
0.002281757076223523,20262.746468634654,0.002233298063867158,19.13229815818963
0.0022760238271143478,18258.584856583675,0.002289642695371052,17.52328030799532
0.002283380668326202,16531.022837943125,0.0023091912591604847,20.881310676241288
0.0022777406118368194,16542.930532686394,0.002232066242522285,17.361308414096392
0.002282526693606781,17234.703562462757,0.0022917632169178795,23.01556896121459
0.002267856736525388,18161.1940036903,0.0022361760774679998,20.413509746443644
0.0022627749705403035,23120.358264896717,0.002248101749225187,18.576548240485106
0.0022729708950777177,20187.17985483176,0.0022559453341822622,19.82404067522456
0.002252726861796642,22818.502875198625,0.0021972386310102087,17.4629609419325
0.002283934151880064,17485.473193578946,0.0022447595186052714,24.14463967467948
0.0022615323418404085,20972.661667552624,0.0022608996404856825,20.189935507688546
0.00227193985173826,20822.720852192764,0.002209278238353087,18.868993695413547
0.002265660293179296,23781.251113347458,0.0022085275947520927,17.11742465845417
0.0022551366289667155,17186.582631533347,0.0022723628010524193,26.427488694767106
0.002254544697701931,20160.66102993878,0.002205797320873426,19.31200676650805
0.0022612277411113856,20524.49472449998,0.002242820103387025,16.98117053171663
0.0022563790190743946,18114.14964963816,0.002209224239001314,20.11237139567005
0.0022234960584190944,21168.16287929548,0.0022357115049183294,17.252266533270593
0.00223233001549744,17551.344731126042,0.0021979449972855097,20.51075678435573
0.0022634605120046662,20498.57844950479,0.0022507300025814605,17.968012709237616
0.0022530302813876485,19133.192671827674,0.002225798360792714,22.50838282175726
0.0022338397435970225,19816.792693722226,0.002240882392800329,20.295564808391973
0.0022396390018195418,16825.6519195973,0.002206593310786052,19.144047062930227
0.002249694010179679,18352.22966887471,0.00218825238567698,18.015386375486084
0.0022342073540124346,19465.574402290214,0.0021881086896664457,19.53701234538022
0.002261712217387759,21830.37360788533,0.0022717319604890437,17.058705871699708
0.002263332993218328,19230.801289976735,0.0022131009458308047,19.26915537973909
0.0022462188467320243,17763.045278134363,0.0021763122838067135,18.444205443472974
0.002235540458585246,20039.40708117055,0.0021954486912695794,19.87439531654809
0.002238521448825881,24716.437098936694,0.0021808760193988185,20.10717173284614
0.0022541660517138443,21563.830793811863,0.0022361771255051646,17.08569464401598
0.0022363628299622716,23480.851348294014,0.0022091250094539634,17.098066893825187
0.0022388770539881818,20720.199974556876,0.002212404979124742,25.93553995166769
0.002227701425552368,23980.96144425253,0.002174485500561969,19.144592824509335
0.0022585354850516988,18139.83830809202,0.0022576377855178095,18.544848704399364
0.002234440813030479,21744.01066106221,0.002231160097978147,17.315588041565412
0.002226237000960667,20174.663826487915,0.0022533758954027703,22.582998020789923
0.0022230055296509448,23660.62445171188,0.002186412338267983,18.17373202208688
0.0022514117787576326,21796.019882253615,0.002227338439136131,17.16188718604551
0.0022167404400405743,19577.897851456724,0.0022518034547969585,17.986173914146914
0.002253935817029264,21544.085551633674,0.0022298339359309036,16.938310936974375
0.0022222318636979594,23979.3664759912,0.0022240367785077014,17.054306824593432
0.0022288659535411558,19184.322724752652,0.0021936536118972345,18.304778331962527
0.002228332807578273,20111.018239148674,0.002195928756932903,18.09461705421114
0.0022187962818701387,18170.190963346577,0.002181823266033265,18.57263843565796
0.002233949949080914,24946.6354673524,0.0021953121262212262,18.164448608163084
0.0022277981619334827,21000.751389889476,0.0021750326759174734,18.36283908834188
0.0022316219047090764,20307.314673132943,0.0023549107959192333,19.517535579848104
0.0022204385720887934,17378.061171427064,0.0022200720964100184,17.16261290032943
0.002243952139864786,20273.5112083554,0.0021901925119564205,16.83561166699564
0.0022292777792376987,25237.298083241865,0.002248580238942277,18.335597879169534
0.002221428869386851,20695.15386356703,0.002170663824960934,19.921786452933265
0.002225279511063028,20059.424123201272,0.002175500227981139,17.37844795187825
0.002240591937265659,20388.308138605666,0.002172086123319625,17.242463423231268
0.0022364307569371442,20209.61490028873,0.0021899723648967505,17.766318573743334
0.0022124045256651558,17240.129447019157,0.0022020651342390357,17.798240999942575
0.002223826999476148,23630.35516922954,0.002197969210475377,16.907518906581064
0.002211655799125842,20739.390321123286,0.0021975673633390573,18.43785156014646
0.002228810356077501,18177.91919425318,0.0023053279679249444,20.36306880372349
0.0022106671913574307,25645.81926502913,0.00215894773789229,17.448765634571064
0.002217110389212178,21670.34568692146,0.0021565309234901995,18.203701818510314
0.0022270757907338567,15583.7830168576,0.0021767815105751117,17.298946155067583
0.0022215059215865904,18599.533365894382,0.0021974659269881507,18.89646201145986
0.0022204352005116513,21354.396117652246,0.002286107300309067,17.68203290630429
0.0022292845746723273,19762.66723272886,0.002198921720638565,18.042634713925555
0.002208146237910299,21821.184302784808,0.0021974070908640604,18.03112562517887
0.0022100060036626913,20503.740243198976,0.002187505843247117,19.839690274628392
0.0022242498163891544,17998.127830786238,0.002217393422350862,20.417602735190894
0.002196604181617751,22201.554570709744,0.0022027176364317804,17.63354228885131
0.0022183995605209623,18065.814376235703,0.002152870866472433,17.770534064285552
0.0022121384080057427,17735.17357930303,0.0022099907545894766,16.7008640367758
0.002212013581104703,24412.616650683645,0.002222825254727835,17.350693881664913
0.0021800786372968704,20659.619235651568,0.0022814344234075063,17.05576805467777
0.002211277692578733,16410.967647819776,0.0022648158997948496,20.244775070935717
0.002194542317666997,17227.177710883447,0.0022090670597622207,20.943896060737668
0.0022189450335641536,18812.00253043301,0.0021491880333505973,17.856868390865376
0.002192402132234331,20095.746732941967,0.0021772354381556377,18.09816688008051
0.0022141239019900054,22163.189824053232,0.002253945244734767,22.444550173448107
0.002197286867868092,18567.892171967327,0.002233824025897027,17.92899044007446
0.0022029253842024985,20868.345489943553,0.0022996425829770327,18.531669499022183
0.002193122873177468,19393.43923240403,0.0022148073107425537,16.851977669487884
0.0022052303277334926,18483.847774137077,0.0022431996843722533,16.82828971352859
0.0022241822947448088,17646.278743388935,0.0022171560129040616,17.952463478539475
0.0022178754031784453,22672.460139433264,0.0022122980691588324,17.588765681249622
0.002177582233828508,22628.726831695814,0.0021490486539842845,19.366090043957865
0.002215955479891371,19034.63337794624,0.002195992254458157,17.10200075379987
0.002188949235983319,19279.799492410173,0.002217326754378514,18.34754887460743
0.002197036229184497,17373.207089568834,0.002193116379427726,16.541123127876027
0.002195777633369474,17310.50324382614,0.002221843106241222,20.366601943969727
0.0021750111367742895,19682.855257925003,0.002230536272260899,19.272093191857817
0.002204393005787821,18686.44844670131,0.0021870740381689565,18.602438154441227
0.002192145579399825,19480.576823642277,0.0021624425342330438,19.5005376467668
0.002193268572659058,21276.668847457626,0.002188174763292189,19.180746975778614
0.0021947723230252326,26142.977415572605,0.0022346003012190595,19.769650177354983
0.0021816203118917546,22308.542047371557,0.0022417374720179253,16.84187725331912
0.00218559699432956,21226.21622006872,0.002219435858245757,16.88096311711407
0.002211989922827836,19121.95245967154,0.002188921969498874,20.70191990379196
0.0021854205105958854,20208.633017114673,0.0022375377255388963,17.08950113821152
